time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-09-05 14:00:00-04:00,Strategy,,bt_958,META,buy,market,fill,514.6716918945312,285.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 14:00:00-04:00,Strategy,,bt_959,GOOGL,buy,market,fill,156.52999877929688,924.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 15:00:00-04:00,Strategy,,bt_960,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 15:00:00-04:00,Strategy,,bt_961,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 15:00:00-04:00,Strategy,,bt_962,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 15:00:00-04:00,Strategy,,bt_963,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 15:00:00-04:00,Strategy,,bt_960,AMD,sell,market,fill,139.5290985107422,1260.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 15:00:00-04:00,Strategy,,bt_961,MSFT,sell,market,fill,408.239990234375,410.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 15:00:00-04:00,Strategy,,bt_962,META,sell,market,fill,516.9234008789062,285.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 15:00:00-04:00,Strategy,,bt_963,GOOGL,sell,market,fill,157.17999267578125,924.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 16:00:00-04:00,Strategy,,bt_964,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 16:00:00-04:00,Strategy,,bt_965,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 16:00:00-04:00,Strategy,,bt_966,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 16:00:00-04:00,Strategy,,bt_967,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 16:00:00-04:00,Strategy,,bt_968,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 16:00:00-04:00,Strategy,,bt_964,AAPL,sell,market,fill,222.82000732421875,530.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 16:00:00-04:00,Strategy,,bt_965,AMD,buy,market,fill,139.0500030517578,1008.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 16:00:00-04:00,Strategy,,bt_966,MSFT,buy,market,fill,407.7149963378906,324.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 16:00:00-04:00,Strategy,,bt_967,GOOGL,buy,market,fill,156.9949951171875,752.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-05 16:00:00-04:00,Strategy,,bt_968,META,buy,market,fill,515.4500122070312,226.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 10:00:00-04:00,Strategy,,bt_969,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 10:00:00-04:00,Strategy,,bt_970,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 10:00:00-04:00,Strategy,,bt_971,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 10:00:00-04:00,Strategy,,bt_972,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 10:00:00-04:00,Strategy,,bt_969,NVDA,sell,market,fill,107.90499877929688,1152.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 10:00:00-04:00,Strategy,,bt_970,MSFT,sell,market,fill,409.05999755859375,324.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 10:00:00-04:00,Strategy,,bt_971,GOOGL,sell,market,fill,157.77000427246094,752.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 10:00:00-04:00,Strategy,,bt_972,META,sell,market,fill,522.030029296875,226.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 11:00:00-04:00,Strategy,,bt_973,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 11:00:00-04:00,Strategy,,bt_973,AMD,sell,market,fill,135.00999450683594,1008.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 13:00:00-04:00,Strategy,,bt_974,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 13:00:00-04:00,Strategy,,bt_975,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 13:00:00-04:00,Strategy,,bt_976,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 13:00:00-04:00,Strategy,,bt_977,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 13:00:00-04:00,Strategy,,bt_974,TSLA,buy,market,fill,215.1699981689453,616.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 13:00:00-04:00,Strategy,,bt_975,AMD,buy,market,fill,132.61000061035156,978.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 13:00:00-04:00,Strategy,,bt_976,NVDA,buy,market,fill,101.85900115966795,1270.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 13:00:00-04:00,Strategy,,bt_977,GOOGL,buy,market,fill,151.44000244140625,785.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 14:00:00-04:00,Strategy,,bt_978,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 14:00:00-04:00,Strategy,,bt_979,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 14:00:00-04:00,Strategy,,bt_980,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 14:00:00-04:00,Strategy,,bt_978,TSLA,sell,market,fill,215.88499450683597,616.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 14:00:00-04:00,Strategy,,bt_979,AMD,sell,market,fill,133.4499969482422,978.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 14:00:00-04:00,Strategy,,bt_980,NVDA,sell,market,fill,102.5999984741211,1270.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 15:00:00-04:00,Strategy,,bt_981,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 15:00:00-04:00,Strategy,,bt_982,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 15:00:00-04:00,Strategy,,bt_983,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 15:00:00-04:00,Strategy,,bt_981,META,buy,market,fill,499.0950012207031,436.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 15:00:00-04:00,Strategy,,bt_982,NVDA,buy,market,fill,102.01000213623048,2124.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 15:00:00-04:00,Strategy,,bt_983,AMD,buy,market,fill,133.11380004882812,1510.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 16:00:00-04:00,Strategy,,bt_984,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 16:00:00-04:00,Strategy,,bt_985,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 16:00:00-04:00,Strategy,,bt_986,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 16:00:00-04:00,Strategy,,bt_984,GOOGL,sell,market,fill,151.68499755859375,785.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 16:00:00-04:00,Strategy,,bt_985,META,sell,market,fill,502.6499938964844,436.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-06 16:00:00-04:00,Strategy,,bt_986,NVDA,sell,market,fill,103.4000015258789,2124.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-08 00:00:00-04:00,Strategy,,bt_987,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-08 00:00:00-04:00,Strategy,,bt_987,AAPL,buy,market,fill,221.0625,1651.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,Strategy,,bt_988,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,Strategy,,bt_989,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,Strategy,,bt_990,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,Strategy,,bt_991,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,Strategy,,bt_992,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,Strategy,,bt_988,TSLA,buy,market,fill,216.1000061035156,600.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,Strategy,,bt_989,NVDA,buy,market,fill,104.86499786376952,1234.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,Strategy,,bt_990,META,buy,market,fill,506.1600036621094,255.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,Strategy,,bt_991,AMZN,buy,market,fill,174.49000549316406,740.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,Strategy,,bt_992,AMD,sell,market,fill,136.05999755859375,611.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 11:00:00-04:00,Strategy,,bt_993,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 11:00:00-04:00,Strategy,,bt_994,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 11:00:00-04:00,Strategy,,bt_995,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 11:00:00-04:00,Strategy,,bt_993,TSLA,sell,market,fill,219.0800018310547,600.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 11:00:00-04:00,Strategy,,bt_994,NVDA,sell,market,fill,105.0199966430664,1234.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 11:00:00-04:00,Strategy,,bt_995,META,sell,market,fill,507.80999755859375,255.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 12:00:00-04:00,Strategy,,bt_996,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 12:00:00-04:00,Strategy,,bt_997,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 12:00:00-04:00,Strategy,,bt_998,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 12:00:00-04:00,Strategy,,bt_996,META,buy,market,fill,503.42138671875,263.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 12:00:00-04:00,Strategy,,bt_997,GOOGL,buy,market,fill,148.30999755859375,868.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 12:00:00-04:00,Strategy,,bt_998,NVDA,buy,market,fill,104.93099975585938,1210.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 13:00:00-04:00,Strategy,,bt_999,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 13:00:00-04:00,Strategy,,bt_999,AMZN,sell,market,fill,175.35000610351562,55.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 14:00:00-04:00,Strategy,,bt_1000,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 14:00:00-04:00,Strategy,,bt_1001,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 14:00:00-04:00,Strategy,,bt_1002,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 14:00:00-04:00,Strategy,,bt_1000,AMD,sell,market,fill,137.6300048828125,899.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 14:00:00-04:00,Strategy,,bt_1001,META,sell,market,fill,507.4497985839844,263.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 14:00:00-04:00,Strategy,,bt_1002,NVDA,sell,market,fill,105.94499969482422,1210.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 15:00:00-04:00,Strategy,,bt_1003,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 15:00:00-04:00,Strategy,,bt_1004,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 15:00:00-04:00,Strategy,,bt_1005,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 15:00:00-04:00,Strategy,,bt_1003,GOOGL,sell,market,fill,148.64999389648438,868.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 15:00:00-04:00,Strategy,,bt_1004,AMD,buy,market,fill,137.16000366210938,1107.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 15:00:00-04:00,Strategy,,bt_1005,NVDA,buy,market,fill,104.94000244140624,1390.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 16:00:00-04:00,Strategy,,bt_1006,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 16:00:00-04:00,Strategy,,bt_1007,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 16:00:00-04:00,Strategy,,bt_1008,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 16:00:00-04:00,Strategy,,bt_1006,GOOGL,buy,market,fill,147.67999267578125,1560.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 16:00:00-04:00,Strategy,,bt_1007,NVDA,buy,market,fill,105.79000091552734,572.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-09 16:00:00-04:00,Strategy,,bt_1008,MSFT,buy,market,fill,403.5,506.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,Strategy,,bt_1009,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,Strategy,,bt_1010,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,Strategy,,bt_1011,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,Strategy,,bt_1012,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,Strategy,,bt_1013,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,Strategy,,bt_1009,TSLA,buy,market,fill,220.0,622.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,Strategy,,bt_1010,META,buy,market,fill,507.6300048828125,253.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,Strategy,,bt_1011,AMD,sell,market,fill,139.02999877929688,182.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,Strategy,,bt_1012,GOOGL,sell,market,fill,150.4499969482422,712.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,Strategy,,bt_1013,NVDA,sell,market,fill,107.97530364990234,786.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,Strategy,,bt_1014,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,Strategy,,bt_1015,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,Strategy,,bt_1016,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,Strategy,,bt_1017,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,Strategy,,bt_1014,AMD,sell,market,fill,139.2100067138672,925.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,Strategy,,bt_1015,NVDA,sell,market,fill,107.29989624023438,1176.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,Strategy,,bt_1016,GOOGL,sell,market,fill,150.00999450683594,848.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,Strategy,,bt_1017,MSFT,sell,market,fill,415.2850036621094,506.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 12:00:00-04:00,Strategy,,bt_1018,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 12:00:00-04:00,Strategy,,bt_1019,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 12:00:00-04:00,Strategy,,bt_1018,TSLA,sell,market,fill,223.72999572753903,622.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 12:00:00-04:00,Strategy,,bt_1019,META,sell,market,fill,504.0154113769531,253.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 13:00:00-04:00,Strategy,,bt_1020,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 13:00:00-04:00,Strategy,,bt_1021,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 13:00:00-04:00,Strategy,,bt_1022,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 13:00:00-04:00,Strategy,,bt_1023,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 13:00:00-04:00,Strategy,,bt_1020,AMD,buy,market,fill,137.86000061035156,1016.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 13:00:00-04:00,Strategy,,bt_1021,META,buy,market,fill,501.7900085449219,272.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 13:00:00-04:00,Strategy,,bt_1022,NVDA,buy,market,fill,105.4499969482422,1275.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 13:00:00-04:00,Strategy,,bt_1023,TSLA,buy,market,fill,219.02999877929688,553.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 14:00:00-04:00,Strategy,,bt_1024,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 14:00:00-04:00,Strategy,,bt_1025,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 14:00:00-04:00,Strategy,,bt_1024,AMD,buy,market,fill,140.5050048828125,1370.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 14:00:00-04:00,Strategy,,bt_1025,NVDA,buy,market,fill,106.19499969482422,1730.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 15:00:00-04:00,Strategy,,bt_1026,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 15:00:00-04:00,Strategy,,bt_1027,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 15:00:00-04:00,Strategy,,bt_1028,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 15:00:00-04:00,Strategy,,bt_1026,NVDA,sell,market,fill,107.3000030517578,1429.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 15:00:00-04:00,Strategy,,bt_1027,AMD,sell,market,fill,141.77000427246094,1266.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 15:00:00-04:00,Strategy,,bt_1028,AMZN,buy,market,fill,179.89999389648438,161.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 16:00:00-04:00,Strategy,,bt_1029,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 16:00:00-04:00,Strategy,,bt_1030,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 16:00:00-04:00,Strategy,,bt_1031,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 16:00:00-04:00,Strategy,,bt_1032,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 16:00:00-04:00,Strategy,,bt_1029,AAPL,sell,market,fill,220.7449951171875,1651.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 16:00:00-04:00,Strategy,,bt_1030,AMZN,sell,market,fill,180.13999938964844,846.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 16:00:00-04:00,Strategy,,bt_1031,META,sell,market,fill,506.1600036621094,272.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-10 16:00:00-04:00,Strategy,,bt_1032,NVDA,sell,market,fill,107.54499816894533,328.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 09:00:00-04:00,Strategy,,bt_1033,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 09:00:00-04:00,Strategy,,bt_1034,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 09:00:00-04:00,Strategy,,bt_1033,TSLA,buy,market,fill,224.66000366210935,943.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 09:00:00-04:00,Strategy,,bt_1034,AMD,buy,market,fill,142.63999938964844,1148.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 10:00:00-04:00,Strategy,,bt_1035,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 10:00:00-04:00,Strategy,,bt_1035,TSLA,sell,market,fill,224.42999267578125,1496.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 11:00:00-04:00,Strategy,,bt_1036,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 11:00:00-04:00,Strategy,,bt_1036,TSLA,buy,market,fill,219.0030059814453,1067.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 12:00:00-04:00,Strategy,,bt_1037,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-09-11 12:00:00-04:00,Strategy,,bt_1038,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
