time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-07-25 10:00:00-04:00,Strategy,,bt_49,TSLA,buy,market,fill,216.7949981689453,461.0,1,199.88498831176756,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 11:00:00-04:00,Strategy,,bt_50,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 11:00:00-04:00,Strategy,,bt_51,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 11:00:00-04:00,Strategy,,bt_50,TSLA,sell,market,fill,224.3600006103516,461.0,1,206.85992056274418,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 11:00:00-04:00,Strategy,,bt_51,NVDA,buy,market,fill,111.36000061035156,897.0,1,199.7798410949707,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,Strategy,,bt_52,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,Strategy,,bt_52,NVDA,sell,market,fill,114.63200378417967,897.0,1,205.64981478881833,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,Strategy,,bt_53,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,Strategy,,bt_53,META,buy,market,fill,464.1950073242188,215.0,1,199.60385314941408,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 11:00:00-04:00,Strategy,,bt_54,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 11:00:00-04:00,Strategy,,bt_54,META,sell,market,fill,463.1579895019531,215.0,1,199.15793548583983,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-29 10:00:00-04:00,Strategy,,bt_55,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-29 10:00:00-04:00,Strategy,,bt_56,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-29 10:00:00-04:00,Strategy,,bt_55,TSLA,buy,market,fill,224.9980010986328,444.0,1,199.79822497558592,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-29 10:00:00-04:00,Strategy,,bt_56,NVDA,buy,market,fill,113.62000274658205,880.0,1,199.97120483398442,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-29 11:00:00-04:00,Strategy,,bt_57,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-29 11:00:00-04:00,Strategy,,bt_58,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-29 11:00:00-04:00,Strategy,,bt_57,TSLA,sell,market,fill,232.47259521484372,444.0,1,206.4356645507812,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-29 11:00:00-04:00,Strategy,,bt_58,NVDA,sell,market,fill,114.94000244140624,880.0,1,202.29440429687497,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,Strategy,,bt_59,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,Strategy,,bt_60,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,Strategy,,bt_61,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,Strategy,,bt_62,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
