time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2026-01-05 10:00:00-05:00,buy,fill,372.0,GOOGL,stock,,0.0,,318.9010009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,sell,fill,337.0,TSLA,stock,,0.0,,455.2900085449219,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,sell,fill,998.0,AMZN,stock,,0.0,,233.22250366210935,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,sell,fill,418.0,META,stock,,0.0,,662.5150146484375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,sell,fill,372.0,GOOGL,stock,,0.0,,317.3999938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,buy,fill,391.0,MSFT,stock,,0.0,,473.0700073242188,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 12:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 12:00:00-05:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 12:00:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 12:00:00-05:00,buy,fill,1123.0,AMZN,stock,,0.0,,232.25010681152344,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 12:00:00-05:00,buy,fill,453.0,TSLA,stock,,0.0,,454.0499877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 12:00:00-05:00,buy,fill,19.0,MSFT,stock,,0.0,,474.1600036621094,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,sell,fill,410.0,MSFT,stock,,0.0,,475.4049987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,sell,fill,1123.0,AMZN,stock,,0.0,,233.16000366210935,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,sell,fill,453.0,TSLA,stock,,0.0,,456.0299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,buy,fill,798.0,AAPL,stock,,0.0,,266.989990234375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,buy,fill,451.0,GOOGL,stock,,0.0,,314.92999267578125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 14:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 14:00:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 14:00:00-05:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 14:00:00-05:00,sell,fill,798.0,AAPL,stock,,0.0,,267.4100036621094,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 14:00:00-05:00,sell,fill,451.0,GOOGL,stock,,0.0,,316.94500732421875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 14:00:00-05:00,buy,fill,637.0,TSLA,stock,,0.0,,454.6799926757813,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 15:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 15:00:00-05:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 15:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 15:00:00-05:00,sell,fill,637.0,TSLA,stock,,0.0,,455.7355041503906,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 15:00:00-05:00,buy,fill,1535.0,AAPL,stock,,0.0,,266.2699890136719,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 15:00:00-05:00,buy,fill,1602.0,NVDA,stock,,0.0,,186.6499938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 16:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 16:00:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 16:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 16:00:00-05:00,sell,fill,1535.0,AAPL,stock,,0.0,,267.0299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 16:00:00-05:00,buy,fill,1298.0,GOOGL,stock,,0.0,,315.6300048828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 16:00:00-05:00,buy,fill,584.0,NVDA,stock,,0.0,,187.47000122070312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 17:00:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 17:00:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 17:00:00-05:00,sell,fill,2186.0,NVDA,stock,,0.0,,187.47000122070312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 17:00:00-05:00,sell,fill,1298.0,GOOGL,stock,,0.0,,315.6300048828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 10:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 10:00:00-05:00,buy,fill,906.0,AMZN,stock,,0.0,,232.1999969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 11:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 11:00:00-05:00,sell,fill,33.0,AMZN,stock,,0.0,,237.3000030517578,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,buy,fill,338.0,META,stock,,0.0,,653.8049926757812,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,buy,fill,48.0,AMZN,stock,,0.0,,238.68850708007807,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,buy,fill,778.0,AAPL,stock,,0.0,,262.4200134277344,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,buy,fill,534.0,GOOGL,stock,,0.0,,312.3699951171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,buy,fill,881.0,NVDA,stock,,0.0,,188.58999633789065,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,sell,fill,921.0,AMZN,stock,,0.0,,242.2550048828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,sell,fill,778.0,AAPL,stock,,0.0,,262.8900146484375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,sell,fill,534.0,GOOGL,stock,,0.0,,313.1099853515625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,sell,fill,881.0,NVDA,stock,,0.0,,189.0399932861328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,sell,fill,8.0,META,stock,,0.0,,655.5350952148438,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 14:00:00-05:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 14:00:00-05:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 14:00:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 14:00:00-05:00,buy,fill,13.0,META,stock,,0.0,,658.7349853515625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 14:00:00-05:00,buy,fill,486.0,TSLA,stock,,0.0,,429.7049865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 14:00:00-05:00,buy,fill,393.0,MSFT,stock,,0.0,,474.0499877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 15:00:00-05:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 15:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 15:00:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 15:00:00-05:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 15:00:00-05:00,sell,fill,343.0,META,stock,,0.0,,661.1500244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 15:00:00-05:00,sell,fill,486.0,TSLA,stock,,0.0,,433.9849853515625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 15:00:00-05:00,sell,fill,393.0,MSFT,stock,,0.0,,476.4299926757813,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 15:00:00-05:00,buy,fill,961.0,AMD,stock,,0.0,,213.69839477539065,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 16:00:00-05:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 16:00:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 16:00:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 16:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 16:00:00-05:00,buy,fill,605.0,TSLA,stock,,0.0,,431.7200012207031,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 16:00:00-05:00,buy,fill,663.0,GOOGL,stock,,0.0,,313.2349853515625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 16:00:00-05:00,sell,fill,115.0,AMD,stock,,0.0,,214.1100006103516,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 16:00:00-05:00,buy,fill,632.0,NVDA,stock,,0.0,,186.94000244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 17:00:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 17:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 17:00:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 17:00:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-06 17:00:00-05:00,sell,fill,846.0,AMD,stock,,0.0,,214.1100006103516,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 17:00:00-05:00,sell,fill,605.0,TSLA,stock,,0.0,,431.7200012207031,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 17:00:00-05:00,sell,fill,663.0,GOOGL,stock,,0.0,,313.2349853515625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-06 17:00:00-05:00,sell,fill,632.0,NVDA,stock,,0.0,,186.94000244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
