time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2025-01-15 11:00:00-05:00,Strategy,,bt_256,META,buy,market,fill,616.72998046875,329.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 12:00:00-05:00,Strategy,,bt_257,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 12:00:00-05:00,Strategy,,bt_258,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 12:00:00-05:00,Strategy,,bt_259,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 12:00:00-05:00,Strategy,,bt_260,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 12:00:00-05:00,Strategy,,bt_257,MSFT,sell,market,fill,426.2200012207031,501.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 12:00:00-05:00,Strategy,,bt_258,META,sell,market,fill,616.8599853515625,329.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 12:00:00-05:00,Strategy,,bt_259,NVDA,buy,market,fill,134.3800048828125,55.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 12:00:00-05:00,Strategy,,bt_260,TSLA,buy,market,fill,416.9800109863281,498.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,Strategy,,bt_261,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,Strategy,,bt_262,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,Strategy,,bt_263,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,Strategy,,bt_264,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,Strategy,,bt_265,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,Strategy,,bt_266,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,Strategy,,bt_261,TSLA,sell,market,fill,419.7799987792969,498.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,Strategy,,bt_262,NVDA,sell,market,fill,134.88499450683594,16.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,Strategy,,bt_263,AMD,buy,market,fill,118.62000274658205,1819.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,Strategy,,bt_264,AMZN,buy,market,fill,221.51499938964844,955.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,Strategy,,bt_265,GOOGL,buy,market,fill,194.0500030517578,1067.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,Strategy,,bt_266,META,buy,market,fill,614.030029296875,331.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,Strategy,,bt_267,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,Strategy,,bt_268,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,Strategy,,bt_269,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,Strategy,,bt_270,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,Strategy,,bt_271,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,Strategy,,bt_272,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,Strategy,,bt_267,META,sell,market,fill,620.469970703125,331.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,Strategy,,bt_268,NVDA,buy,market,fill,135.52870178222656,253.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,Strategy,,bt_269,GOOGL,buy,market,fill,195.3300018310547,168.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,Strategy,,bt_270,AMZN,buy,market,fill,222.1699981689453,73.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,Strategy,,bt_271,AMD,sell,market,fill,119.91500091552734,359.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,Strategy,,bt_272,TSLA,buy,market,fill,420.7850036621094,391.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,Strategy,,bt_273,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,Strategy,,bt_274,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,Strategy,,bt_275,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,Strategy,,bt_276,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,Strategy,,bt_277,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,Strategy,,bt_278,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,Strategy,,bt_273,GOOGL,sell,market,fill,196.13999938964844,1235.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,Strategy,,bt_274,TSLA,sell,market,fill,423.6925048828125,391.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,Strategy,,bt_275,NVDA,sell,market,fill,135.9385986328125,117.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,Strategy,,bt_276,AMZN,sell,market,fill,222.44000244140625,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,Strategy,,bt_277,AMD,buy,market,fill,119.9800033569336,375.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,Strategy,,bt_278,MSFT,buy,market,fill,426.6499938964844,348.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 16:00:00-05:00,Strategy,,bt_279,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 16:00:00-05:00,Strategy,,bt_280,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 16:00:00-05:00,Strategy,,bt_281,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 16:00:00-05:00,Strategy,,bt_282,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 16:00:00-05:00,Strategy,,bt_279,NVDA,sell,market,fill,136.05999755859375,1806.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 16:00:00-05:00,Strategy,,bt_280,AMD,sell,market,fill,120.16000366210938,1835.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 16:00:00-05:00,Strategy,,bt_281,AMZN,sell,market,fill,223.1100006103516,1023.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-15 16:00:00-05:00,Strategy,,bt_282,MSFT,sell,market,fill,427.7655029296875,348.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 09:00:00-05:00,Strategy,,bt_283,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 09:00:00-05:00,Strategy,,bt_284,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 09:00:00-05:00,Strategy,,bt_283,AMD,buy,market,fill,120.16000366210938,3766.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 09:00:00-05:00,Strategy,,bt_284,AMZN,buy,market,fill,223.1100006103516,2028.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 10:00:00-05:00,Strategy,,bt_285,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 10:00:00-05:00,Strategy,,bt_286,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 10:00:00-05:00,Strategy,,bt_285,AMD,sell,market,fill,120.18000030517578,3766.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 10:00:00-05:00,Strategy,,bt_286,AMZN,sell,market,fill,224.55999755859372,2028.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 11:00:00-05:00,Strategy,,bt_287,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 11:00:00-05:00,Strategy,,bt_288,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 11:00:00-05:00,Strategy,,bt_289,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 11:00:00-05:00,Strategy,,bt_287,AMD,buy,market,fill,118.38069915771484,1784.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 11:00:00-05:00,Strategy,,bt_288,META,buy,market,fill,610.8333129882812,344.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 11:00:00-05:00,Strategy,,bt_289,GOOGL,buy,market,fill,194.1750030517578,1075.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,Strategy,,bt_290,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,Strategy,,bt_291,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,Strategy,,bt_292,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,Strategy,,bt_293,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,Strategy,,bt_294,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,Strategy,,bt_290,META,sell,market,fill,613.5,344.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,Strategy,,bt_291,GOOGL,sell,market,fill,195.2700042724609,1075.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,Strategy,,bt_292,AAPL,buy,market,fill,230.59950256347656,986.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,Strategy,,bt_293,AMD,buy,market,fill,119.18000030517578,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,Strategy,,bt_294,NVDA,buy,market,fill,135.25,1576.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 13:00:00-05:00,Strategy,,bt_295,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 13:00:00-05:00,Strategy,,bt_296,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 13:00:00-05:00,Strategy,,bt_297,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 13:00:00-05:00,Strategy,,bt_295,AMD,sell,market,fill,119.44000244140624,1789.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 13:00:00-05:00,Strategy,,bt_296,AAPL,sell,market,fill,230.9199981689453,986.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 13:00:00-05:00,Strategy,,bt_297,NVDA,sell,market,fill,135.57000732421875,1576.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 14:00:00-05:00,Strategy,,bt_298,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 14:00:00-05:00,Strategy,,bt_298,NVDA,buy,market,fill,134.25999450683594,3394.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 15:00:00-05:00,Strategy,,bt_299,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 15:00:00-05:00,Strategy,,bt_300,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 15:00:00-05:00,Strategy,,bt_299,NVDA,sell,market,fill,135.1300048828125,3394.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 15:00:00-05:00,Strategy,,bt_300,TSLA,buy,market,fill,412.0799865722656,974.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 16:00:00-05:00,Strategy,,bt_301,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-16 16:00:00-05:00,Strategy,,bt_301,TSLA,sell,market,fill,413.5596923828125,974.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 09:00:00-05:00,Strategy,,bt_302,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 09:00:00-05:00,Strategy,,bt_303,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 09:00:00-05:00,Strategy,,bt_302,TSLA,buy,market,fill,413.5596923828125,1106.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 09:00:00-05:00,Strategy,,bt_303,AAPL,buy,market,fill,229.00999450683597,1997.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,Strategy,,bt_304,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,Strategy,,bt_305,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,Strategy,,bt_306,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,Strategy,,bt_307,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,Strategy,,bt_308,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,Strategy,,bt_304,TSLA,sell,market,fill,421.7200012207031,571.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,Strategy,,bt_305,AAPL,sell,market,fill,231.30999755859372,1024.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,Strategy,,bt_306,AMZN,buy,market,fill,225.83999633789065,962.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,Strategy,,bt_307,GOOGL,buy,market,fill,196.2700042724609,1102.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,Strategy,,bt_308,NVDA,buy,market,fill,135.94149780273438,1584.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,Strategy,,bt_309,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,Strategy,,bt_310,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,Strategy,,bt_311,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,Strategy,,bt_312,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,Strategy,,bt_313,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,Strategy,,bt_314,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,Strategy,,bt_309,GOOGL,sell,market,fill,194.63999938964844,1102.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,Strategy,,bt_310,TSLA,sell,market,fill,428.87310791015625,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,Strategy,,bt_311,AAPL,buy,market,fill,230.3999938964844,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,Strategy,,bt_312,NVDA,buy,market,fill,136.75,19.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,Strategy,,bt_313,AMD,buy,market,fill,121.06999969482422,1767.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,Strategy,,bt_314,AMZN,sell,market,fill,223.83999633789065,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,Strategy,,bt_315,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,Strategy,,bt_316,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,Strategy,,bt_317,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,Strategy,,bt_318,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,Strategy,,bt_319,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,Strategy,,bt_315,AAPL,sell,market,fill,231.2899932861328,980.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,Strategy,,bt_316,AMZN,sell,market,fill,225.37399291992188,955.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,Strategy,,bt_317,NVDA,sell,market,fill,138.13499450683594,1603.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,Strategy,,bt_318,AMD,sell,market,fill,121.6812973022461,1767.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,Strategy,,bt_319,TSLA,buy,market,fill,433.889892578125,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,Strategy,,bt_320,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,Strategy,,bt_321,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,Strategy,,bt_322,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,Strategy,,bt_323,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,Strategy,,bt_324,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,Strategy,,bt_320,NVDA,buy,market,fill,137.96499633789062,1645.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,Strategy,,bt_321,TSLA,sell,market,fill,436.4049987792969,18.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,Strategy,,bt_322,AMZN,buy,market,fill,224.78500366210935,997.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,Strategy,,bt_323,GOOGL,buy,market,fill,196.0449981689453,1102.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,Strategy,,bt_324,META,buy,market,fill,613.7999877929688,351.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,Strategy,,bt_325,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,Strategy,,bt_326,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,Strategy,,bt_327,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,Strategy,,bt_328,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,Strategy,,bt_329,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,Strategy,,bt_325,NVDA,sell,market,fill,138.25999450683594,1645.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,Strategy,,bt_326,AMZN,sell,market,fill,225.63499450683597,997.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,Strategy,,bt_327,GOOGL,sell,market,fill,196.69500732421875,1102.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,Strategy,,bt_328,META,sell,market,fill,615.780029296875,351.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,Strategy,,bt_329,TSLA,buy,market,fill,437.0899963378906,11.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 15:00:00-05:00,Strategy,,bt_330,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 15:00:00-05:00,Strategy,,bt_331,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 15:00:00-05:00,Strategy,,bt_332,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 15:00:00-05:00,Strategy,,bt_330,TSLA,sell,market,fill,438.489990234375,530.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 15:00:00-05:00,Strategy,,bt_331,META,buy,market,fill,613.219970703125,400.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 15:00:00-05:00,Strategy,,bt_332,AAPL,buy,market,fill,229.17999267578125,850.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 16:00:00-05:00,Strategy,,bt_333,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 16:00:00-05:00,Strategy,,bt_334,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 16:00:00-05:00,Strategy,,bt_335,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 16:00:00-05:00,Strategy,,bt_333,META,sell,market,fill,613.9099731445312,400.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 16:00:00-05:00,Strategy,,bt_334,AAPL,sell,market,fill,229.44000244140625,850.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-17 16:00:00-05:00,Strategy,,bt_335,AMD,buy,market,fill,121.2699966430664,1748.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
