time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-08-12 10:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 10:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 10:00:00-04:00,buy,fill,740.0,AMD,stock,,0.0,,135.10000610351562,market,1,199.9480090332031,0.0,trade,,,,,,,,,,,,
2024-08-12 10:00:00-04:00,buy,fill,929.0,NVDA,stock,,0.0,,107.5500030517578,market,1,199.827905670166,0.0,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,sell,fill,740.0,AMD,stock,,0.0,,136.94000244140625,market,1,202.67120361328125,0.0,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,sell,fill,929.0,NVDA,stock,,0.0,,110.05999755859376,market,1,204.4914754638672,0.0,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,buy,fill,724.0,AMD,stock,,0.0,,138.1199951171875,market,1,199.9977529296875,0.0,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,buy,fill,503.0,TSLA,stock,,0.0,,198.7700042724609,market,1,199.96262429809568,0.0,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,buy,fill,889.0,NVDA,stock,,0.0,,112.43000030517578,market,1,199.90054054260253,0.0,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,sell,fill,724.0,AMD,stock,,0.0,,139.91000366210938,market,1,202.58968530273438,0.0,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,sell,fill,503.0,TSLA,stock,,0.0,,205.0800018310547,market,1,206.310481842041,0.0,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,sell,fill,889.0,NVDA,stock,,0.0,,113.81999969482422,market,1,202.37195945739745,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,buy,fill,187.0,META,stock,,0.0,,531.7999877929688,market,1,198.89319543457034,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,buy,fill,552.0,AMZN,stock,,0.0,,174.9375,market,1,193.131,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,buy,fill,469.0,TSLA,stock,,0.0,,205.0200042724609,market,1,192.30876400756833,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,buy,fill,674.0,AMD,stock,,0.0,,141.81759643554688,market,1,191.1701199951172,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,buy,fill,772.0,NVDA,stock,,0.0,,118.91999816894533,market,1,183.61247717285158,0.0,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,sell,fill,187.0,META,stock,,0.0,,537.8403930664062,market,1,201.1523070068359,0.0,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,sell,fill,552.0,AMZN,stock,,0.0,,175.26499938964844,market,1,193.4925593261719,0.0,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,sell,fill,469.0,TSLA,stock,,0.0,,214.4600067138672,market,1,201.16348629760742,0.0,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,sell,fill,674.0,AMD,stock,,0.0,,144.94000244140625,market,1,195.37912329101562,0.0,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,sell,fill,772.0,NVDA,stock,,0.0,,120.88999938964844,market,1,186.6541590576172,0.0,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,buy,fill,473.0,TSLA,stock,,0.0,,211.1199951171875,market,1,199.71951538085938,0.0,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,buy,fill,619.0,GOOGL,stock,,0.0,,161.39999389648438,market,1,199.81319244384767,0.0,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,sell,fill,473.0,TSLA,stock,,0.0,,218.168701171875,market,1,206.38759130859376,0.0,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,sell,fill,619.0,GOOGL,stock,,0.0,,164.64500427246094,market,1,203.83051528930665,0.0,trade,,,,,,,,,,,,
2024-08-19 10:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-19 10:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-19 10:00:00-04:00,buy,fill,674.0,AMD,stock,,0.0,,148.31100463867188,market,1,199.9232342529297,0.0,trade,,,,,,,,,,,,
2024-08-19 10:00:00-04:00,buy,fill,455.0,TSLA,stock,,0.0,,219.34410095214844,market,1,199.60313186645507,0.0,trade,,,,,,,,,,,,
2024-08-19 11:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-19 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-19 11:00:00-04:00,sell,fill,674.0,AMD,stock,,0.0,,152.61740112304688,market,1,205.72825671386718,0.0,trade,,,,,,,,,,,,
2024-08-19 11:00:00-04:00,sell,fill,455.0,TSLA,stock,,0.0,,221.88400268554688,market,1,201.91444244384766,0.0,trade,,,,,,,,,,,,
2024-08-20 10:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-20 10:00:00-04:00,buy,fill,638.0,AMD,stock,,0.0,,156.6699981689453,market,1,199.9109176635742,0.0,trade,,,,,,,,,,,,
2024-08-20 11:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-20 11:00:00-04:00,sell,fill,638.0,AMD,stock,,0.0,,159.13999938964844,market,1,203.0626392211914,0.0,trade,,,,,,,,,,,,
2024-08-21 10:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-21 10:00:00-04:00,buy,fill,189.0,META,stock,,0.0,,527.4000244140625,market,1,199.35720922851561,0.0,trade,,,,,,,,,,,,
2024-08-21 11:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-21 11:00:00-04:00,sell,fill,189.0,META,stock,,0.0,,536.6900024414062,market,1,202.86882092285154,0.0,trade,,,,,,,,,,,,
2024-08-23 10:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-23 10:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-23 10:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-23 10:00:00-04:00,buy,fill,650.0,AMD,stock,,0.0,,153.6699981689453,market,1,199.7709976196289,0.0,trade,,,,,,,,,,,,
2024-08-23 10:00:00-04:00,buy,fill,466.0,TSLA,stock,,0.0,,214.4550018310547,market,1,199.87206170654298,0.0,trade,,,,,,,,,,,,
2024-08-23 10:00:00-04:00,buy,fill,794.0,NVDA,stock,,0.0,,125.87000274658205,market,1,199.8815643615723,0.0,trade,,,,,,,,,,,,
2024-08-23 11:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-23 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-23 11:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-23 11:00:00-04:00,sell,fill,650.0,AMD,stock,,0.0,,156.17999267578125,market,1,203.03399047851562,0.0,trade,,,,,,,,,,,,
2024-08-23 11:00:00-04:00,sell,fill,466.0,TSLA,stock,,0.0,,220.67999267578125,market,1,205.67375317382812,0.0,trade,,,,,,,,,,,,
2024-08-23 11:00:00-04:00,sell,fill,794.0,NVDA,stock,,0.0,,129.47999572753906,market,1,205.61423321533204,0.0,trade,,,,,,,,,,,,
2024-08-29 10:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-29 10:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-29 10:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-29 10:00:00-04:00,buy,fill,241.0,MSFT,stock,,0.0,,414.4949951171875,market,1,199.78658764648438,0.0,trade,,,,,,,,,,,,
2024-08-29 10:00:00-04:00,buy,fill,434.0,AAPL,stock,,0.0,,230.27999877929688,market,1,199.88303894042969,0.0,trade,,,,,,,,,,,,
2024-08-29 10:00:00-04:00,buy,fill,477.0,TSLA,stock,,0.0,,209.5850067138672,market,1,199.9440964050293,0.0,trade,,,,,,,,,,,,
2024-08-29 11:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-29 11:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-29 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-29 11:00:00-04:00,sell,fill,241.0,MSFT,stock,,0.0,,419.864990234375,market,1,202.37492529296875,0.0,trade,,,,,,,,,,,,
2024-08-29 11:00:00-04:00,sell,fill,434.0,AAPL,stock,,0.0,,231.42999267578125,market,1,200.88123364257814,0.0,trade,,,,,,,,,,,,
2024-08-29 11:00:00-04:00,sell,fill,477.0,TSLA,stock,,0.0,,210.9900054931641,market,1,201.28446524047854,0.0,trade,,,,,,,,,,,,
2024-09-03 10:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-03 10:00:00-04:00,buy,fill,462.0,TSLA,stock,,0.0,,216.375,market,1,199.9305,0.0,trade,,,,,,,,,,,,
2024-09-03 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-03 11:00:00-04:00,sell,fill,462.0,TSLA,stock,,0.0,,218.00999450683597,market,1,201.44123492431643,0.0,trade,,,,,,,,,,,,
2024-09-04 10:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-04 10:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-04 10:00:00-04:00,buy,fill,474.0,TSLA,stock,,0.0,,210.75999450683597,market,1,199.8004747924805,0.0,trade,,,,,,,,,,,,
2024-09-04 10:00:00-04:00,buy,fill,711.0,AMD,stock,,0.0,,140.4949951171875,market,1,199.78388305664063,0.0,trade,,,,,,,,,,,,
2024-09-04 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-04 11:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-04 11:00:00-04:00,sell,fill,474.0,TSLA,stock,,0.0,,219.38009643554688,market,1,207.97233142089846,0.0,trade,,,,,,,,,,,,
2024-09-04 11:00:00-04:00,sell,fill,711.0,AMD,stock,,0.0,,140.8699951171875,market,1,200.3171330566406,0.0,trade,,,,,,,,,,,,
2024-09-05 10:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-05 10:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-05 10:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-05 10:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-05 10:00:00-04:00,buy,fill,568.0,AMZN,stock,,0.0,,175.8300018310547,market,1,199.74288208007815,0.0,trade,,,,,,,,,,,,
2024-09-05 10:00:00-04:00,buy,fill,447.0,TSLA,stock,,0.0,,223.4900054931641,market,1,199.8000649108887,0.0,trade,,,,,,,,,,,,
2024-09-05 10:00:00-04:00,buy,fill,950.0,NVDA,stock,,0.0,,105.26000213623048,market,1,199.9940040588379,0.0,trade,,,,,,,,,,,,
2024-09-05 10:00:00-04:00,buy,fill,451.0,AAPL,stock,,0.0,,221.5200042724609,market,1,199.81104385375974,0.0,trade,,,,,,,,,,,,
2024-09-05 11:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-05 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-05 11:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-05 11:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-05 11:00:00-04:00,sell,fill,568.0,AMZN,stock,,0.0,,179.33999633789062,market,1,203.73023583984374,0.0,trade,,,,,,,,,,,,
2024-09-05 11:00:00-04:00,sell,fill,447.0,TSLA,stock,,0.0,,234.1300048828125,market,1,209.31222436523439,0.0,trade,,,,,,,,,,,,
2024-09-05 11:00:00-04:00,sell,fill,950.0,NVDA,stock,,0.0,,109.1050033569336,market,1,207.29950637817385,0.0,trade,,,,,,,,,,,,
2024-09-05 11:00:00-04:00,sell,fill,451.0,AAPL,stock,,0.0,,225.0800018310547,market,1,203.02216165161133,0.0,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,buy,fill,462.0,TSLA,stock,,0.0,,216.1000061035156,market,1,199.6764056396484,0.0,trade,,,,,,,,,,,,
2024-09-09 10:00:00-04:00,buy,fill,953.0,NVDA,stock,,0.0,,104.86499786376952,market,1,199.8726859283447,0.0,trade,,,,,,,,,,,,
2024-09-09 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-09 11:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-09 11:00:00-04:00,sell,fill,462.0,TSLA,stock,,0.0,,219.0800018310547,market,1,202.42992169189455,0.0,trade,,,,,,,,,,,,
2024-09-09 11:00:00-04:00,sell,fill,953.0,NVDA,stock,,0.0,,105.0199966430664,market,1,200.16811360168455,0.0,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,buy,fill,244.0,MSFT,stock,,0.0,,408.1799926757813,market,1,199.19183642578128,0.0,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,buy,fill,563.0,AMZN,stock,,0.0,,177.5019989013672,market,1,199.86725076293948,0.0,trade,,,,,,,,,,,,
2024-09-10 10:00:00-04:00,buy,fill,454.0,TSLA,stock,,0.0,,220.0,market,1,199.76,0.0,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,sell,fill,244.0,MSFT,stock,,0.0,,415.2850036621094,market,1,202.6590817871094,0.0,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,sell,fill,563.0,AMZN,stock,,0.0,,178.5,market,1,200.991,0.0,trade,,,,,,,,,,,,
2024-09-10 11:00:00-04:00,sell,fill,454.0,TSLA,stock,,0.0,,223.6100006103516,market,1,203.03788055419926,0.0,trade,,,,,,,,,,,,
2024-09-10 13:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-10 13:00:00-04:00,buy,fill,725.0,AMD,stock,,0.0,,137.86000061035156,market,1,199.89700088500976,0.0,trade,,,,,,,,,,,,
2024-09-10 14:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-10 14:00:00-04:00,sell,fill,725.0,AMD,stock,,0.0,,140.5050048828125,market,1,203.7322570800781,0.0,trade,,,,,,,,,,,,
2024-09-11 12:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-11 12:00:00-04:00,buy,fill,914.0,NVDA,stock,,0.0,,109.3000030517578,market,1,199.80040557861327,0.0,trade,,,,,,,,,,,,
2024-09-11 13:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-11 13:00:00-04:00,sell,fill,914.0,NVDA,stock,,0.0,,112.82050323486328,market,1,206.23587991333008,0.0,trade,,,,,,,,,,,,
2024-09-11 14:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-11 14:00:00-04:00,buy,fill,691.0,AMD,stock,,0.0,,144.64999389648438,market,1,199.90629156494143,0.0,trade,,,,,,,,,,,,
2024-09-11 15:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-11 15:00:00-04:00,sell,fill,691.0,AMD,stock,,0.0,,147.6699981689453,market,1,204.07993746948242,0.0,trade,,,,,,,,,,,,
2024-09-12 10:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 10:00:00-04:00,buy,fill,855.0,NVDA,stock,,0.0,,116.875,market,1,199.85625,0.0,trade,,,,,,,,,,,,
2024-09-12 11:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-12 11:00:00-04:00,sell,fill,855.0,NVDA,stock,,0.0,,119.60009765625,market,1,204.5161669921875,0.0,trade,,,,,,,,,,,,
2024-09-13 10:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 10:00:00-04:00,buy,fill,643.0,GOOGL,stock,,0.0,,155.47000122070312,market,1,199.93442156982422,0.0,trade,,,,,,,,,,,,
2024-09-13 11:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-13 11:00:00-04:00,sell,fill,643.0,GOOGL,stock,,0.0,,157.52000427246094,market,1,202.57072549438476,0.0,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,buy,fill,435.0,TSLA,stock,,0.0,,229.5,market,1,199.665,0.0,trade,,,,,,,,,,,,
2024-09-17 10:00:00-04:00,buy,fill,535.0,AMZN,stock,,0.0,,186.82000732421875,market,1,199.89740783691406,0.0,trade,,,,,,,,,,,,
2024-09-17 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-17 11:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-17 11:00:00-04:00,sell,fill,435.0,TSLA,stock,,0.0,,232.56500244140625,market,1,202.33155212402343,0.0,trade,,,,,,,,,,,,
2024-09-17 11:00:00-04:00,sell,fill,535.0,AMZN,stock,,0.0,,188.67999267578125,market,1,201.88759216308594,0.0,trade,,,,,,,,,,,,
2024-09-18 10:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-18 10:00:00-04:00,buy,fill,459.0,AAPL,stock,,0.0,,217.58999633789065,market,1,199.74761663818362,0.0,trade,,,,,,,,,,,,
2024-09-18 11:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-18 11:00:00-04:00,sell,fill,459.0,AAPL,stock,,0.0,,220.7301025390625,market,1,202.63023413085938,0.0,trade,,,,,,,,,,,,
2024-09-19 10:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-19 10:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-19 10:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-19 10:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-19 10:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-19 10:00:00-04:00,buy,fill,181.0,META,stock,,0.0,,549.8599853515625,market,1,199.04931469726563,0.0,trade,,,,,,,,,,,,
2024-09-19 10:00:00-04:00,buy,fill,526.0,AMZN,stock,,0.0,,190.09500122070312,market,1,199.9799412841797,0.0,trade,,,,,,,,,,,,
2024-09-19 10:00:00-04:00,buy,fill,427.0,TSLA,stock,,0.0,,233.9900054931641,market,1,199.82746469116213,0.0,trade,,,,,,,,,,,,
2024-09-19 10:00:00-04:00,buy,fill,224.0,MSFT,stock,,0.0,,440.4299926757813,market,1,197.31263671875,0.0,trade,,,,,,,,,,,,
2024-09-19 10:00:00-04:00,buy,fill,605.0,GOOGL,stock,,0.0,,162.83999633789062,market,1,197.03639556884764,0.0,trade,,,,,,,,,,,,
2024-09-19 11:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-19 11:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-19 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-19 11:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-19 11:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-19 11:00:00-04:00,sell,fill,181.0,META,stock,,0.0,,555.0192260742188,market,1,200.9169598388672,0.0,trade,,,,,,,,,,,,
2024-09-19 11:00:00-04:00,sell,fill,526.0,AMZN,stock,,0.0,,190.80349731445312,market,1,200.72527917480468,0.0,trade,,,,,,,,,,,,
2024-09-19 11:00:00-04:00,sell,fill,427.0,TSLA,stock,,0.0,,239.43499755859372,market,1,204.47748791503903,0.0,trade,,,,,,,,,,,,
2024-09-19 11:00:00-04:00,sell,fill,224.0,MSFT,stock,,0.0,,439.7650146484375,market,1,197.0147265625,0.0,trade,,,,,,,,,,,,
2024-09-19 11:00:00-04:00,sell,fill,605.0,GOOGL,stock,,0.0,,162.97500610351562,market,1,197.1997573852539,0.0,trade,,,,,,,,,,,,
2024-09-23 10:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-23 10:00:00-04:00,buy,fill,412.0,TSLA,stock,,0.0,,242.63999938964844,market,1,199.93535949707032,0.0,trade,,,,,,,,,,,,
2024-09-23 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-23 11:00:00-04:00,sell,fill,412.0,TSLA,stock,,0.0,,247.83999633789065,market,1,204.22015698242188,0.0,trade,,,,,,,,,,,,
2024-09-24 12:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-24 12:00:00-04:00,buy,fill,851.0,NVDA,stock,,0.0,,117.38990020751952,market,1,199.79761015319824,0.0,trade,,,,,,,,,,,,
2024-09-24 13:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-24 13:00:00-04:00,sell,fill,851.0,NVDA,stock,,0.0,,120.78209686279295,market,1,205.5711288604736,0.0,trade,,,,,,,,,,,,
