time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2026-01-05 02:00:00-05:00,Strategy,,bt_156,NVDA,sell,market,fill,188.9499969482422,623.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,Strategy,,bt_157,AMZN,buy,market,fill,226.47999572753903,97.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,Strategy,,bt_158,TSLA,sell,market,fill,440.3299865722656,57.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,Strategy,,bt_159,AAPL,sell,market,fill,270.5299987792969,72.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,Strategy,,bt_160,MSFT,sell,market,fill,472.510009765625,37.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,Strategy,,bt_161,META,buy,market,fill,651.4199829101562,243.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,Strategy,,bt_162,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,Strategy,,bt_163,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,Strategy,,bt_164,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,Strategy,,bt_165,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,Strategy,,bt_166,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,Strategy,,bt_162,AMZN,sell,market,fill,226.47999572753903,13.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,Strategy,,bt_163,TSLA,sell,market,fill,440.3299865722656,38.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,Strategy,,bt_164,META,buy,market,fill,651.4199829101562,47.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,Strategy,,bt_165,AAPL,sell,market,fill,270.5299987792969,20.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,Strategy,,bt_166,MSFT,sell,market,fill,472.510009765625,10.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,Strategy,,bt_167,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,Strategy,,bt_168,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,Strategy,,bt_169,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,Strategy,,bt_170,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,Strategy,,bt_171,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,Strategy,,bt_167,AMZN,sell,market,fill,226.47999572753903,16.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,Strategy,,bt_168,META,buy,market,fill,651.4199829101562,19.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,Strategy,,bt_169,TSLA,sell,market,fill,440.3299865722656,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,Strategy,,bt_170,AAPL,sell,market,fill,270.5299987792969,10.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,Strategy,,bt_171,MSFT,sell,market,fill,472.510009765625,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,Strategy,,bt_172,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,Strategy,,bt_173,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,Strategy,,bt_174,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,Strategy,,bt_175,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,Strategy,,bt_176,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,Strategy,,bt_172,AMZN,sell,market,fill,226.47999572753903,12.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,Strategy,,bt_173,META,buy,market,fill,651.4199829101562,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,Strategy,,bt_174,TSLA,sell,market,fill,440.3299865722656,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,Strategy,,bt_175,MSFT,buy,market,fill,472.510009765625,8.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,Strategy,,bt_176,AAPL,sell,market,fill,270.5299987792969,6.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,Strategy,,bt_177,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,Strategy,,bt_178,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,Strategy,,bt_179,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,Strategy,,bt_180,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,Strategy,,bt_181,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,Strategy,,bt_177,AMZN,buy,market,fill,226.47999572753903,59.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,Strategy,,bt_178,TSLA,buy,market,fill,440.3299865722656,33.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,Strategy,,bt_179,MSFT,buy,market,fill,472.510009765625,27.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,Strategy,,bt_180,AAPL,buy,market,fill,270.5299987792969,14.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,Strategy,,bt_181,META,sell,market,fill,651.4199829101562,69.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,Strategy,,bt_182,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,Strategy,,bt_183,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,Strategy,,bt_184,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,Strategy,,bt_185,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,Strategy,,bt_186,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,Strategy,,bt_182,AMZN,sell,market,fill,226.47999572753903,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,Strategy,,bt_183,TSLA,sell,market,fill,440.3299865722656,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,Strategy,,bt_184,MSFT,buy,market,fill,472.510009765625,15.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,Strategy,,bt_185,AAPL,sell,market,fill,270.5299987792969,4.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,Strategy,,bt_186,META,sell,market,fill,651.4199829101562,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 08:00:00-05:00,Strategy,,bt_187,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 08:00:00-05:00,Strategy,,bt_188,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 08:00:00-05:00,Strategy,,bt_189,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 08:00:00-05:00,Strategy,,bt_190,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 08:00:00-05:00,Strategy,,bt_187,AMZN,sell,market,fill,226.47999572753903,28.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 08:00:00-05:00,Strategy,,bt_188,META,buy,market,fill,651.4199829101562,32.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 08:00:00-05:00,Strategy,,bt_189,MSFT,sell,market,fill,472.510009765625,22.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 08:00:00-05:00,Strategy,,bt_190,AAPL,sell,market,fill,270.5299987792969,16.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,Strategy,,bt_191,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,Strategy,,bt_192,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,Strategy,,bt_193,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,Strategy,,bt_194,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,Strategy,,bt_195,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,Strategy,,bt_191,AMZN,sell,market,fill,226.47999572753903,49.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,Strategy,,bt_192,TSLA,buy,market,fill,440.3299865722656,22.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,Strategy,,bt_193,META,buy,market,fill,651.4199829101562,32.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,Strategy,,bt_194,MSFT,sell,market,fill,472.510009765625,23.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,Strategy,,bt_195,AAPL,sell,market,fill,270.5299987792969,33.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,Strategy,,bt_196,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,Strategy,,bt_197,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,Strategy,,bt_198,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,Strategy,,bt_199,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,Strategy,,bt_200,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,Strategy,,bt_201,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,Strategy,,bt_196,AAPL,sell,market,fill,270.635009765625,558.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,Strategy,,bt_197,MSFT,sell,market,fill,473.260009765625,341.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,Strategy,,bt_198,META,buy,market,fill,650.4099731445312,114.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,Strategy,,bt_199,AMZN,buy,market,fill,228.7400054931641,11.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,Strategy,,bt_200,TSLA,sell,market,fill,447.25,154.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,Strategy,,bt_201,GOOGL,buy,market,fill,318.9010009765625,372.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,Strategy,,bt_202,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,Strategy,,bt_203,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,Strategy,,bt_204,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,Strategy,,bt_205,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,Strategy,,bt_206,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,Strategy,,bt_202,TSLA,sell,market,fill,455.2900085449219,337.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,Strategy,,bt_203,AMZN,sell,market,fill,233.22250366210935,998.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,Strategy,,bt_204,META,sell,market,fill,662.5150146484375,418.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,Strategy,,bt_205,GOOGL,sell,market,fill,317.3999938964844,372.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 11:00:00-05:00,Strategy,,bt_206,MSFT,buy,market,fill,473.0700073242188,391.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 12:00:00-05:00,Strategy,,bt_207,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 12:00:00-05:00,Strategy,,bt_208,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 12:00:00-05:00,Strategy,,bt_209,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 12:00:00-05:00,Strategy,,bt_207,AMZN,buy,market,fill,232.25010681152344,1123.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 12:00:00-05:00,Strategy,,bt_208,TSLA,buy,market,fill,454.0499877929688,453.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 12:00:00-05:00,Strategy,,bt_209,MSFT,buy,market,fill,474.1600036621094,19.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,Strategy,,bt_210,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,Strategy,,bt_211,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,Strategy,,bt_212,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,Strategy,,bt_213,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,Strategy,,bt_214,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,Strategy,,bt_210,MSFT,sell,market,fill,475.4049987792969,410.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,Strategy,,bt_211,AMZN,sell,market,fill,233.16000366210935,1123.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,Strategy,,bt_212,TSLA,sell,market,fill,456.0299987792969,453.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,Strategy,,bt_213,AAPL,buy,market,fill,266.989990234375,798.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 13:00:00-05:00,Strategy,,bt_214,GOOGL,buy,market,fill,314.92999267578125,451.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 14:00:00-05:00,Strategy,,bt_215,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 14:00:00-05:00,Strategy,,bt_216,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 14:00:00-05:00,Strategy,,bt_217,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 14:00:00-05:00,Strategy,,bt_215,AAPL,sell,market,fill,267.4100036621094,798.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 14:00:00-05:00,Strategy,,bt_216,GOOGL,sell,market,fill,316.94500732421875,451.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 14:00:00-05:00,Strategy,,bt_217,TSLA,buy,market,fill,454.6799926757813,637.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 15:00:00-05:00,Strategy,,bt_218,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 15:00:00-05:00,Strategy,,bt_219,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 15:00:00-05:00,Strategy,,bt_220,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 15:00:00-05:00,Strategy,,bt_218,TSLA,sell,market,fill,455.7355041503906,637.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 15:00:00-05:00,Strategy,,bt_219,AAPL,buy,market,fill,266.2699890136719,1535.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 15:00:00-05:00,Strategy,,bt_220,NVDA,buy,market,fill,186.6499938964844,1602.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 16:00:00-05:00,Strategy,,bt_221,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 16:00:00-05:00,Strategy,,bt_222,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 16:00:00-05:00,Strategy,,bt_223,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 16:00:00-05:00,Strategy,,bt_221,AAPL,sell,market,fill,267.0299987792969,1535.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 16:00:00-05:00,Strategy,,bt_222,GOOGL,buy,market,fill,315.6300048828125,1298.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 16:00:00-05:00,Strategy,,bt_223,NVDA,buy,market,fill,187.47000122070312,584.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 17:00:00-05:00,Strategy,,bt_224,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 17:00:00-05:00,Strategy,,bt_225,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 17:00:00-05:00,Strategy,,bt_224,NVDA,sell,market,fill,187.47000122070312,2186.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 17:00:00-05:00,Strategy,,bt_225,GOOGL,sell,market,fill,315.6300048828125,1298.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 10:00:00-05:00,Strategy,,bt_226,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 10:00:00-05:00,Strategy,,bt_226,AMZN,buy,market,fill,232.1999969482422,906.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 11:00:00-05:00,Strategy,,bt_227,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 11:00:00-05:00,Strategy,,bt_227,AMZN,sell,market,fill,237.3000030517578,33.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,Strategy,,bt_228,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,Strategy,,bt_229,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,Strategy,,bt_230,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,Strategy,,bt_231,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,Strategy,,bt_232,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,Strategy,,bt_228,META,buy,market,fill,653.8049926757812,338.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,Strategy,,bt_229,AMZN,buy,market,fill,238.68850708007807,48.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,Strategy,,bt_230,AAPL,buy,market,fill,262.4200134277344,778.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,Strategy,,bt_231,GOOGL,buy,market,fill,312.3699951171875,534.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 12:00:00-05:00,Strategy,,bt_232,NVDA,buy,market,fill,188.58999633789065,881.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,Strategy,,bt_233,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,Strategy,,bt_234,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,Strategy,,bt_235,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,Strategy,,bt_236,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,Strategy,,bt_237,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,Strategy,,bt_233,AMZN,sell,market,fill,242.2550048828125,921.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,Strategy,,bt_234,AAPL,sell,market,fill,262.8900146484375,778.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,Strategy,,bt_235,GOOGL,sell,market,fill,313.1099853515625,534.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,Strategy,,bt_236,NVDA,sell,market,fill,189.0399932861328,881.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-06 13:00:00-05:00,Strategy,,bt_237,META,sell,market,fill,655.5350952148438,8.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
